839	6	2288	112	192	0	32	32
840	35	2320	112	0	160	32	32
841	36	2352	112	32	160	32	32
842	5	2384	112	160	0	32	32
843	6	2416	112	192	0	32	32
844	10	2448	112	96	32	32	32
845	11	2480	112	128	32	32	32
846	5	2512	112	160	0	32	32
847	6	2544	112	192	0	32	32
848	19	2576	112	160	64	32	32
849	20	2608	112	192	64	32	32
850	5	2640	112	160	0	32	32
851	6	2672	112	192	0	32	32
852	19	2704	112	160	64	32	32
853	20	2736	112	192	64	32	32
854	5	2768	112	160	0	32	32
855	6	2800	112	192	0	32	32
856	19	2832	112	160	64	32	32
857	20	2864	112	192	64	32	32
858	5	2896	112	160	0	32	32
859	6	2928	112	192	0	32	32
860	19	2960	112	160	64	32	32
861	20	2992	112	192	64	32	32
862	1	3024	112	32	0	32	32
863	1	3056	112	32	0	32	32
864	1	16	80	32	0	32	32
865	1	48	80	32	0	32	32
866	1	80	80	32	0	32	32
867	1	112	80	32	0	32	32
868	1	144	80	32	0	32	32
869	1	176	80	32	0	32	32
870	1	208	80	32	0	32	32
871	1	240	80	32	0	32	32
872	1	272	80	32	0	32	32
873	1	304	80	32	0	32	32
874	1	336	80	32	0	32	32
875	1	368	80	32	0	32	32
876	1	400	80	32	0	32	32
877	1	432	80	32	0	32	32
878	1	464	80	32	0	32	32
879	1	496	80	32	0	32	32
880	1	528	80	32	0	32	32
881	1	560	80	32	0	32	32
882	1	592	80	32	0	32	32
883	1	624	80	32	0	32	32
884	1	656	80	32	0	32	32
885	1	688	80	32	0	32	32
886	1	720	80	32	0	32	32
887	1	752	80	32	0	32	32
888	1	784	80	32	0	32	32
889	1	816	80	32	0	32	32
890	1	848	80	32	0	32	32
891	1	880	80	32	0	32	32
892	1	912	80	32	0	32	32
893	1	944	80	32	0	32	32
894	1	976	80	32	0	32	32
895	1	1008	80	32	0	32	32
896	5	1040	80	160	0	32	32
897	6	1072	80	192	0	32	32
898	27	1104	80	192	96	32	32
899	27	1136	80	192	96	32	32
900	5	1168	80	160	0	32	32
901	6	1200	80	192	0	32	32
902	27	1232	80	192	96	32	32
903	27	1264	80	192	96	32	32
904	5	1296	80	160	0	32	32
905	6	1328	80	192	0	32	32
906	1	1360	80	32	0	32	32
907	1	1392	80	32	0	32	32
908	1	1424	80	32	0	32	32
909	1	1456	80	32	0	32	32
910	1	1488	80	32	0	32	32
911	1	1520	80	32	0	32	32
912	1	1552	80	32	0	32	32
913	1	1584	80	32	0	32	32
914	5	1616	80	160	0	32	32
915	6	1648	80	192	0	32	32
916	8	1680	80	32	32	32	32
917	9	1712	80	64	32	32	32
918	5	1744	80	160	0	32	32
919	6	1776	80	192	0	32	32
920	4	1808	80	128	0	32	32
921	4	1840	80	128	0	32	32
922	5	1872	80	160	0	32	32
923	6	1904	80	192	0	32	32
924	4	1936	80	128	0	32	32
925	4	1968	80	128	0	32	32
926	1	2000	80	32	0	32	32
927	1	2032	80	32	0	32	32
928	1	2064	80	32	0	32	32
929	1	2096	80	32	0	32	32
930	8	2128	80	32	32	32	32
931	9	2160	80	64	32	32	32
932	1	2192	80	32	0	32	32
933	1	2224	80	32	0	32	32
934	1	2256	80	32	0	32	32
935	1	2288	80	32	0	32	32
936	37	2320	80	64	160	32	32
937	38	2352	80	96	160	32	32
938	1	2384	80	32	0	32	32
939	1	2416	80	32	0	32	32
940	1	2448	80	32	0	32	32
941	1	2480	80	32	0	32	32
942	1	2512	80	32	0	32	32
943	1	2544	80	32	0	32	32
944	1	2576	80	32	0	32	32
945	1	2608	80	32	0	32	32
946	1	2640	80	32	0	32	32
947	1	2672	80	32	0	32	32
948	1	2704	80	32	0	32	32
949	1	2736	80	32	0	32	32
950	1	2768	80	32	0	32	32
951	1	2800	80	32	0	32	32
952	1	2832	80	32	0	32	32
953	1	2864	80	32	0	32	32
954	1	2896	80	32	0	32	32
955	1	2928	80	32	0	32	32
956	1	2960	80	32	0	32	32
957	1	2992	80	32	0	32	32
958	1	3024	80	32	0	32	32
959	1	3056	80	32	0	32	32
960	1	16	48	32	0	32	32
961	1	48	48	32	0	32	32
962	39	80	48	128	160	32	32
963	40	112	48	160	160	32	32
964	39	144	48	128	160	32	32
965	40	176	48	160	160	32	32
966	39	208	48	128	160	32	32
967	40	240	48	160	160	32	32
968	39	272	48	128	160	32	32
969	40	304	48	160	160	32	32
970	39	336	48	128	160	32	32
971	40	368	48	160	160	32	32
972	39	400	48	128	160	32	32
973	40	432	48	160	160	32	32
974	39	464	48	128	160	32	32
975	40	496	48	160	160	32	32
976	39	528	48	128	160	32	32
977	40	560	48	160	160	32	32
978	39	592	48	128	160	32	32
979	40	624	48	160	160	32	32
980	39	656	48	128	160	32	32
981	40	688	48	160	160	32	32
982	39	720	48	128	160	32	32
983	40	752	48	160	160	32	32
984	39	784	48	128	160	32	32
985	40	816	48	160	160	32	32
986	39	848	48	128	160	32	32
987	40	880	48	160	160	32	32
988	39	912	48	128	160	32	32
989	40	944	48	160	160	32	32
990	1	976	48	32	0	32	32
991	1	1008	48	32	0	32	32
992	5	1040	48	160	0	32	32
993	6	1072	48	192	0	32	32
994	27	1104	48	192	96	32	32
995	34	1136	48	192	128	32	32
996	5	1168	48	160	0	32	32
997	6	1200	48	192	0	32	32
998	27	1232	48	192	96	32	32
999	34	1264	48	192	128	32	32
1000	5	1296	48	160	0	32	32
1001	6	1328	48	192	0	32	32
1002	1	1360	48	32	0	32	32
1003	1	1392	48	32	0	32	32
1004	1	1424	48	32	0	32	32
1005	1	1456	48	32	0	32	32
1006	1	1488	48	32	0	32	32
1007	1	1520	48	32	0	32	32
1008	1	1552	48	32	0	32	32
1009	1	1584	48	32	0	32	32
1010	5	1616	48	160	0	32	32
1011	6	1648	48	192	0	32	32
1012	18	1680	48	128	64	32	32
1013	7	1712	48	0	32	32	32
1014	1	1744	48	32	0	32	32
1015	1	1776	48	32	0	32	32
1016	23	1808	48	64	96	32	32
1017	24	1840	48	96	96	32	32
1018	1	1872	48	32	0	32	32
1019	1	1904	48	32	0	32	32
1020	14	1936	48	0	64	32	32
1021	15	1968	48	32	64	32	32
1022	16	2000	48	64	64	32	32
1023	17	2032	48	96	64	32	32
1024	14	2064	48	0	64	32	32
1025	15	2096	48	32	64	32	32
1026	0	2128	48	0	0	32	32
1027	0	2160	48	0	0	32	32
1028	14	2192	48	0	64	32	32
1029	15	2224	48	32	64	32	32
1030	16	2256	48	64	64	32	32
1031	17	2288	48	96	64	32	32
1032	0	2320	48	0	0	32	32
1033	0	2352	48	0	0	32	32
1034	16	2384	48	64	64	32	32
1035	17	2416	48	96	64	32	32
1036	14	2448	48	0	64	32	32
1037	15	2480	48	32	64	32	32
1038	16	2512	48	64	64	32	32
1039	17	2544	48	96	64	32	32
1040	14	2576	48	0	64	32	32
1041	15	2608	48	32	64	32	32
1042	16	2640	48	64	64	32	32
1043	17	2672	48	96	64	32	32
1044	14	2704	48	0	64	32	32
1045	15	2736	48	32	64	32	32
1046	16	2768	48	64	64	32	32
1047	17	2800	48	96	64	32	32
1048	14	2832	48	0	64	32	32
1049	15	2864	48	32	64	32	32
1050	16	2896	48	64	64	32	32
1051	17	2928	48	96	64	32	32
1052	14	2960	48	0	64	32	32
1053	15	2992	48	32	64	32	32
1054	0	3024	48	0	0	32	32
1055	0	3056	48	0	0	32	32
1056	1	16	16	32	0	32	32
1057	1	48	16	32	0	32	32
1058	2	80	16	64	0	32	32
1059	3	112	16	96	0	32	32
1060	2	144	16	64	0	32	32
1061	3	176	16	96	0	32	32
1062	2	208	16	64	0	32	32
1063	3	240	16	96	0	32	32
1064	2	272	16	64	0	32	32
1065	3	304	16	96	0	32	32
1066	2	336	16	64	0	32	32
1067	3	368	16	96	0	32	32
1068	2	400	16	64	0	32	32
1069	3	432	16	96	0	32	32
1070	2	464	16	64	0	32	32
1071	3	496	16	96	0	32	32
1072	2	528	16	64	0	32	32
1073	3	560	16	96	0	32	32
1074	2	592	16	64	0	32	32
1075	3	624	16	96	0	32	32
1076	2	656	16	64	0	32	32
1077	3	688	16	96	0	32	32
1078	2	720	16	64	0	32	32
1079	3	752	16	96	0	32	32
1080	2	784	16	64	0	32	32
1081	3	816	16	96	0	32	32
1082	2	848	16	64	0	32	32
1083	3	880	16	96	0	32	32
1084	2	912	16	64	0	32	32
1085	3	944	16	96	0	32	32
1086	1	976	16	32	0	32	32
1087	1	1008	16	32	0	32	32
1088	1	1040	16	32	0	32	32
1089	1	1072	16	32	0	32	32
1090	1	1104	16	32	0	32	32
1091	1	1136	16	32	0	32	32
1092	1	1168	16	32	0	32	32
1093	1	1200	16	32	0	32	32
1094	1	1232	16	32	0	32	32
1095	1	1264	16	32	0	32	32
1096	1	1296	16	32	0	32	32
1097	1	1328	16	32	0	32	32
1098	1	1360	16	32	0	32	32
1099	1	1392	16	32	0	32	32
1100	1	1424	16	32	0	32	32
1101	1	1456	16	32	0	32	32
1102	1	1488	16	32	0	32	32
1103	1	1520	16	32	0	32	32
1104	1	1552	16	32	0	32	32
1105	1	1584	16	32	0	32	32
1106	41	1616	16	192	160	32	32
1107	42	1648	16	0	192	32	32
1108	43	1680	16	32	192	32	32
1109	4	1712	16	128	0	32	32
1110	32	1744	16	128	128	32	32
1111	44	1776	16	64	192	32	32
1112	45	1808	16	96	192	32	32
1113	46	1840	16	128	192	32	32
1114	32	1872	16	128	128	32	32
1115	44	1904	16	64	192	32	32
1116	0	1936	16	0	0	32	32
1117	0	1968	16	0	0	32	32
1118	41	2000	16	192	160	32	32
1119	42	2032	16	0	192	32	32
1120	0	2064	16	0	0	32	32
1121	0	2096	16	0	0	32	32
1122	0	2128	16	0	0	32	32
1123	0	2160	16	0	0	32	32
1124	0	2192	16	0	0	32	32
1125	0	2224	16	0	0	32	32
1126	41	2256	16	192	160	32	32
1127	42	2288	16	0	192	32	32
1128	0	2320	16	0	0	32	32
1129	0	2352	16	0	0	32	32
1130	41	2384	16	192	160	32	32
1131	42	2416	16	0	192	32	32
1132	0	2448	16	0	0	32	32
1133	0	2480	16	0	0	32	32
1134	41	2512	16	192	160	32	32
1135	42	2544	16	0	192	32	32
1136	0	2576	16	0	0	32	32
1137	0	2608	16	0	0	32	32
1138	41	2640	16	192	160	32	32
1139	42	2672	16	0	192	32	32
1140	0	2704	16	0	0	32	32
1141	0	2736	16	0	0	32	32
1142	41	2768	16	192	160	32	32
1143	42	2800	16	0	192	32	32
1144	0	2832	16	0	0	32	32
1145	0	2864	16	0	0	32	32
1146	41	2896	16	192	160	32	32
1147	42	2928	16	0	192	32	32
1148	0	2960	16	0	0	32	32
1149	0	2992	16	0	0	32	32
1150	0	3024	16	0	0	32	32
1151	0	3056	16	0	0	32	32
