837	28	816	144	416	32	32	32
838	21	848	144	192	32	32	32
839	22	880	144	224	32	32	32
840	111	912	144	192	224	32	32
841	39	944	144	288	64	32	32
842	37	976	144	224	64	32	32
843	37	1008	144	224	64	32	32
844	19	1040	144	128	32	32	32
845	20	1072	144	160	32	32	32
846	21	1104	144	192	32	32	32
847	22	1136	144	224	32	32	32
848	66	1168	144	192	128	32	32
849	67	1200	144	224	128	32	32
850	161	1232	144	352	320	32	32
851	162	1264	144	384	320	32	32
852	126	1296	144	192	256	32	32
853	163	1328	144	416	320	32	32
854	113	1360	144	256	224	32	32
855	114	1392	144	288	224	32	32
856	164	1424	144	448	320	32	32
857	165	1456	144	0	352	32	32
858	166	1488	144	32	352	32	32
859	167	1520	144	64	352	32	32
860	21	1552	144	192	32	32	32
861	22	1584	144	224	32	32	32
862	27	1616	144	384	32	32	32
863	28	1648	144	416	32	32	32
864	38	1680	144	256	64	32	32
865	39	1712	144	288	64	32	32
866	21	1744	144	192	32	32	32
867	22	1776	144	224	32	32	32
868	168	1808	144	96	352	32	32
869	169	1840	144	128	352	32	32
870	115	1872	144	320	224	32	32
871	116	1904	144	352	224	32	32
872	164	1936	144	448	320	32	32
873	165	1968	144	0	352	32	32
874	164	2000	144	448	320	32	32
875	165	2032	144	0	352	32	32
876	21	2064	144	192	32	32	32
877	22	2096	144	224	32	32	32
878	37	2128	144	224	64	32	32
879	37	2160	144	224	64	32	32
880	21	2192	144	192	32	32	32
881	22	2224	144	224	32	32	32
882	37	2256	144	224	64	32	32
883	37	2288	144	224	64	32	32
884	21	2320	144	192	32	32	32
885	22	2352	144	224	32	32	32
886	37	2384	144	224	64	32	32
887	37	2416	144	224	64	32	32
888	21	2448	144	192	32	32	32
889	22	2480	144	224	32	32	32
890	170	2512	144	160	352	32	32
891	171	2544	144	192	352	32	32
892	161	2576	144	352	320	32	32
893	162	2608	144	384	320	32	32
894	126	2640	144	192	256	32	32
895	98	2672	144	256	192	32	32
896	113	2704	144	256	224	32	32
897	172	2736	144	224	352	32	32
898	173	2768	144	256	352	32	32
899	174	2800	144	288	352	32	32
900	27	2832	144	384	32	32	32
901	28	2864	144	416	32	32	32
902	27	2896	144	384	32	32	32
903	28	2928	144	416	32	32	32
904	21	2960	144	192	32	32	32
905	22	2992	144	224	32	32	32
906	175	3024	144	320	352	32	32
907	154	3056	144	128	320	32	32
908	155	3088	144	160	320	32	32
909	43	3120	144	416	64	32	32
910	16	3152	144	32	32	32	32
911	137	3184	144	64	288	32	32
912	16	3216	144	32	32	32	32
913	137	3248	144	64	288	32	32
914	21	3280	144	192	32	32	32
915	45	3312	144	0	96	32	32
916	133	3344	144	416	256	32	32
917	134	3376	144	448	256	32	32
918	115	3408	144	320	224	32	32
919	176	3440	144	352	352	32	32
920	177	3472	144	384	352	32	32
921	178	3504	144	416	352	32	32
922	16	3536	144	32	32	32	32
923	137	3568	144	64	288	32	32
924	179	3600	144	448	352	32	32
925	160	3632	144	320	320	32	32
926	179	3664	144	448	352	32	32
927	160	3696	144	320	320	32	32
928	55	16	112	320	96	32	32
929	56	48	112	352	96	32	32
930	21	80	112	192	32	32	32
931	22	112	112	224	32	32	32
932	55	144	112	320	96	32	32
933	56	176	112	352	96	32	32
934	37	208	112	224	64	32	32
935	37	240	112	224	64	32	32
936	53	272	112	256	96	32	32
937	54	304	112	288	96	32	32
938	21	336	112	192	32	32	32
939	22	368	112	224	32	32	32
940	55	400	112	320	96	32	32
941	56	432	112	352	96	32	32
942	37	464	112	224	64	32	32
943	37	496	112	224	64	32	32
944	49	528	112	128	96	32	32
945	50	560	112	160	96	32	32
946	21	592	112	192	32	32	32
947	22	624	112	224	32	32	32
948	59	656	112	448	96	32	32
949	60	688	112	0	128	32	32
950	37	720	112	224	64	32	32
951	37	752	112	224	64	32	32
952	55	784	112	320	96	32	32
953	56	816	112	352	96	32	32
954	21	848	112	192	32	32	32
955	22	880	112	224	32	32	32
956	55	912	112	320	96	32	32
957	56	944	112	352	96	32	32
958	37	976	112	224	64	32	32
959	37	1008	112	224	64	32	32
960	49	1040	112	128	96	32	32
961	50	1072	112	160	96	32	32
962	21	1104	112	192	32	32	32
963	22	1136	112	224	32	32	32
964	59	1168	112	448	96	32	32
965	60	1200	112	0	128	32	32
966	96	1232	112	192	192	32	32
967	97	1264	112	224	192	32	32
968	163	1296	112	416	320	32	32
969	180	1328	112	0	384	32	32
970	146	1360	112	352	288	32	32
971	147	1392	112	384	288	32	32
972	53	1424	112	256	96	32	32
973	54	1456	112	288	96	32	32
974	55	1488	112	320	96	32	32
975	56	1520	112	352	96	32	32
976	21	1552	112	192	32	32	32
977	22	1584	112	224	32	32	32
978	55	1616	112	320	96	32	32
979	56	1648	112	352	96	32	32
980	55	1680	112	320	96	32	32
981	56	1712	112	352	96	32	32
982	21	1744	112	192	32	32	32
983	22	1776	112	224	32	32	32
984	55	1808	112	320	96	32	32
985	56	1840	112	352	96	32	32
986	21	1872	112	192	32	32	32
987	22	1904	112	224	32	32	32
988	53	1936	112	256	96	32	32
989	54	1968	112	288	96	32	32
990	53	2000	112	256	96	32	32
991	54	2032	112	288	96	32	32
992	21	2064	112	192	32	32	32
993	22	2096	112	224	32	32	32
994	37	2128	112	224	64	32	32
995	37	2160	112	224	64	32	32
996	21	2192	112	192	32	32	32
997	22	2224	112	224	32	32	32
998	37	2256	112	224	64	32	32
999	37	2288	112	224	64	32	32
1000	21	2320	112	192	32	32	32
1001	22	2352	112	224	32	32	32
1002	37	2384	112	224	64	32	32
1003	37	2416	112	224	64	32	32
1004	21	2448	112	192	32	32	32
1005	22	2480	112	224	32	32	32
1006	53	2512	112	256	96	32	32
1007	54	2544	112	288	96	32	32
1008	96	2576	112	192	192	32	32
1009	97	2608	112	224	192	32	32
1010	98	2640	112	256	192	32	32
1011	152	2672	112	64	320	32	32
1012	146	2704	112	352	288	32	32
1013	147	2736	112	384	288	32	32
1014	53	2768	112	256	96	32	32
1015	54	2800	112	288	96	32	32
1016	55	2832	112	320	96	32	32
1017	56	2864	112	352	96	32	32
1018	55	2896	112	320	96	32	32
1019	56	2928	112	352	96	32	32
1020	21	2960	112	192	32	32	32
1021	22	2992	112	224	32	32	32
1022	153	3024	112	96	320	32	32
1023	154	3056	112	128	320	32	32
1024	155	3088	112	160	320	32	32
1025	43	3120	112	416	64	32	32
1026	43	3152	112	416	64	32	32
1027	43	3184	112	416	64	32	32
1028	43	3216	112	416	64	32	32
1029	43	3248	112	416	64	32	32
1030	64	3280	112	128	128	32	32
1031	48	3312	112	96	96	32	32
1032	109	3344	112	128	224	32	32
1033	110	3376	112	160	224	32	32
1034	21	3408	112	192	32	32	32
1035	22	3440	112	224	32	32	32
1036	181	3472	112	32	384	32	32
1037	177	3504	112	384	352	32	32
1038	157	3536	112	224	320	32	32
1039	158	3568	112	256	320	32	32
1040	42	3600	112	384	64	32	32
1041	160	3632	112	320	320	32	32
1042	159	3664	112	288	320	32	32
1043	160	3696	112	320	320	32	32
1044	124	16	80	128	256	32	32
1045	125	48	80	160	256	32	32
1046	74	80	80	448	128	32	32
1047	75	112	80	0	160	32	32
1048	124	144	80	128	256	32	32
1049	125	176	80	160	256	32	32
1050	87	208	80	384	160	32	32
1051	88	240	80	416	160	32	32
1052	182	272	80	64	384	32	32
1053	183	304	80	96	384	32	32
1054	74	336	80	448	128	32	32
1055	75	368	80	0	160	32	32
1056	124	400	80	128	256	32	32
1057	125	432	80	160	256	32	32
1058	87	464	80	384	160	32	32
1059	88	496	80	416	160	32	32
1060	184	528	80	128	384	32	32
1061	77	560	80	64	160	32	32
1062	74	592	80	448	128	32	32
1063	75	624	80	0	160	32	32
1064	76	656	80	32	160	32	32
1065	77	688	80	64	160	32	32
1066	87	720	80	384	160	32	32
1067	88	752	80	416	160	32	32
1068	124	784	80	128	256	32	32
1069	125	816	80	160	256	32	32
1070	74	848	80	448	128	32	32
1071	75	880	80	0	160	32	32
1072	124	912	80	128	256	32	32
1073	125	944	80	160	256	32	32
1074	87	976	80	384	160	32	32
1075	88	1008	80	416	160	32	32
1076	184	1040	80	128	384	32	32
1077	77	1072	80	64	160	32	32
1078	74	1104	80	448	128	32	32
1079	75	1136	80	0	160	32	32
1080	76	1168	80	32	160	32	32
1081	77	1200	80	64	160	32	32
1082	112	1232	80	224	224	32	32
1083	163	1264	80	416	320	32	32
1084	185	1296	80	160	384	32	32
1085	186	1328	80	192	384	32	32
1086	187	1360	80	224	384	32	32
1087	188	1392	80	256	384	32	32
1088	182	1424	80	64	384	32	32
1089	183	1456	80	96	384	32	32
1090	124	1488	80	128	256	32	32
1091	125	1520	80	160	256	32	32
1092	74	1552	80	448	128	32	32
1093	75	1584	80	0	160	32	32
1094	124	1616	80	128	256	32	32
1095	125	1648	80	160	256	32	32
1096	124	1680	80	128	256	32	32
1097	125	1712	80	160	256	32	32
1098	74	1744	80	448	128	32	32
1099	75	1776	80	0	160	32	32
1100	124	1808	80	128	256	32	32
1101	125	1840	80	160	256	32	32
1102	74	1872	80	448	128	32	32
1103	75	1904	80	0	160	32	32
1104	182	1936	80	64	384	32	32
1105	183	1968	80	96	384	32	32
1106	182	2000	80	64	384	32	32
1107	183	2032	80	96	384	32	32
1108	74	2064	80	448	128	32	32
1109	75	2096	80	0	160	32	32
1110	87	2128	80	384	160	32	32
1111	88	2160	80	416	160	32	32
1112	74	2192	80	448	128	32	32
1113	75	2224	80	0	160	32	32
1114	87	2256	80	384	160	32	32
1115	88	2288	80	416	160	32	32
1116	74	2320	80	448	128	32	32
1117	75	2352	80	0	160	32	32
1118	87	2384	80	384	160	32	32
1119	88	2416	80	416	160	32	32
1120	74	2448	80	448	128	32	32
1121	75	2480	80	0	160	32	32
1122	182	2512	80	64	384	32	32
1123	183	2544	80	96	384	32	32
1124	112	2576	80	224	224	32	32
1125	98	2608	80	256	192	32	32
1126	189	2640	80	288	384	32	32
1127	186	2672	80	192	384	32	32
1128	187	2704	80	224	384	32	32
1129	188	2736	80	256	384	32	32
1130	182	2768	80	64	384	32	32
1131	183	2800	80	96	384	32	32
1132	124	2832	80	128	256	32	32
1133	125	2864	80	160	256	32	32
1134	124	2896	80	128	256	32	32
1135	125	2928	80	160	256	32	32
1136	74	2960	80	448	128	32	32
1137	75	2992	80	0	160	32	32
1138	190	3024	80	320	384	32	32
1139	154	3056	80	128	320	32	32
1140	155	3088	80	160	320	32	32
1141	43	3120	80	416	64	32	32
1142	135	3152	80	0	288	32	32
1143	136	3184	80	32	288	32	32
1144	43	3216	80	416	64	32	32
1145	43	3248	80	416	64	32	32
1146	90	3280	80	0	192	32	32
1147	91	3312	80	32	192	32	32
1148	16	3344	80	32	32	32	32
1149	137	3376	80	64	288	32	32
1150	74	3408	80	448	128	32	32
1151	75	3440	80	0	160	32	32
1152	89	3472	80	448	160	32	32
1153	191	3504	80	352	384	32	32
1154	177	3536	80	384	352	32	32
1155	192	3568	80	384	384	32	32
1156	61	3600	80	32	128	32	32
1157	160	3632	80	320	320	32	32
1158	179	3664	80	448	352	32	32
1159	160	3696	80	320	320	32	32
1160	102	16	48	384	192	32	32
1161	103	48	48	416	192	32	32
1162	100	80	48	320	192	32	32
1163	101	112	48	352	192	32	32
1164	102	144	48	384	192	32	32
1165	103	176	48	416	192	32	32
1166	102	208	48	384	192	32	32
1167	103	240	48	416	192	32	32
1168	102	272	48	384	192	32	32
1169	103	304	48	416	192	32	32
1170	100	336	48	320	192	32	32
1171	101	368	48	352	192	32	32
1172	102	400	48	384	192	32	32
1173	103	432	48	416	192	32	32
1174	102	464	48	384	192	32	32
1175	103	496	48	416	192	32	32
1176	102	528	48	384	192	32	32
1177	103	560	48	416	192	32	32
1178	100	592	48	320	192	32	32
1179	101	624	48	352	192	32	32
1180	102	656	48	384	192	32	32
1181	103	688	48	416	192	32	32
1182	102	720	48	384	192	32	32
1183	103	752	48	416	192	32	32
1184	102	784	48	384	192	32	32
1185	103	816	48	416	192	32	32
1186	100	848	48	320	192	32	32
1187	101	880	48	352	192	32	32
1188	102	912	48	384	192	32	32
1189	103	944	48	416	192	32	32
1190	102	976	48	384	192	32	32
1191	103	1008	48	416	192	32	32
1192	102	1040	48	384	192	32	32
1193	103	1072	48	416	192	32	32
1194	100	1104	48	320	192	32	32
1195	101	1136	48	352	192	32	32
1196	102	1168	48	384	192	32	32
1197	103	1200	48	416	192	32	32
1198	144	1232	48	288	288	32	32
1199	193	1264	48	416	384	32	32
1200	102	1296	48	384	192	32	32
1201	103	1328	48	416	192	32	32
1202	102	1360	48	384	192	32	32
1203	103	1392	48	416	192	32	32
1204	102	1424	48	384	192	32	32
1205	103	1456	48	416	192	32	32
1206	102	1488	48	384	192	32	32
1207	103	1520	48	416	192	32	32
1208	100	1552	48	320	192	32	32
1209	101	1584	48	352	192	32	32
1210	102	1616	48	384	192	32	32
1211	103	1648	48	416	192	32	32
1212	102	1680	48	384	192	32	32
1213	103	1712	48	416	192	32	32
1214	100	1744	48	320	192	32	32
1215	101	1776	48	352	192	32	32
1216	102	1808	48	384	192	32	32
1217	103	1840	48	416	192	32	32
1218	100	1872	48	320	192	32	32
1219	101	1904	48	352	192	32	32
1220	102	1936	48	384	192	32	32
1221	103	1968	48	416	192	32	32
1222	102	2000	48	384	192	32	32
1223	103	2032	48	416	192	32	32
1224	100	2064	48	320	192	32	32
1225	101	2096	48	352	192	32	32
1226	102	2128	48	384	192	32	32
1227	103	2160	48	416	192	32	32
1228	100	2192	48	320	192	32	32
1229	101	2224	48	352	192	32	32
1230	102	2256	48	384	192	32	32
1231	103	2288	48	416	192	32	32
1232	100	2320	48	320	192	32	32
1233	101	2352	48	352	192	32	32
1234	102	2384	48	384	192	32	32
1235	103	2416	48	416	192	32	32
1236	100	2448	48	320	192	32	32
1237	101	2480	48	352	192	32	32
1238	102	2512	48	384	192	32	32
1239	103	2544	48	416	192	32	32
1240	144	2576	48	288	288	32	32
1241	145	2608	48	320	288	32	32
1242	102	2640	48	384	192	32	32
1243	103	2672	48	416	192	32	32
1244	102	2704	48	384	192	32	32
1245	103	2736	48	416	192	32	32
1246	102	2768	48	384	192	32	32
1247	103	2800	48	416	192	32	32
1248	102	2832	48	384	192	32	32
1249	103	2864	48	416	192	32	32
1250	102	2896	48	384	192	32	32
1251	103	2928	48	416	192	32	32
1252	100	2960	48	320	192	32	32
1253	101	2992	48	352	192	32	32
1254	194	3024	48	448	384	32	32
1255	195	3056	48	0	416	32	32
1256	196	3088	48	32	416	32	32
1257	107	3120	48	64	224	32	32
1258	99	3152	48	288	192	32	32
1259	197	3184	48	64	416	32	32
1260	107	3216	48	64	224	32	32
1261	107	3248	48	64	224	32	32
1262	100	3280	48	320	192	32	32
1263	101	3312	48	352	192	32	32
1264	107	3344	48	64	224	32	32
1265	107	3376	48	64	224	32	32
1266	100	3408	48	320	192	32	32
1267	101	3440	48	352	192	32	32
1268	107	3472	48	64	224	32	32
1269	107	3504	48	64	224	32	32
1270	150	3536	48	0	320	32	32
1271	198	3568	48	96	416	32	32
1272	199	3600	48	128	416	32	32
1273	160	3632	48	320	320	32	32
1274	159	3664	48	288	320	32	32
1275	160	3696	48	320	320	32	32
1276	200	16	16	160	416	32	32
1277	200	48	16	160	416	32	32
1278	200	80	16	160	416	32	32
1279	200	112	16	160	416	32	32
1280	200	144	16	160	416	32	32
1281	200	176	16	160	416	32	32
1282	200	208	16	160	416	32	32
1283	200	240	16	160	416	32	32
1284	200	272	16	160	416	32	32
1285	200	304	16	160	416	32	32
1286	200	336	16	160	416	32	32
1287	200	368	16	160	416	32	32
1288	200	400	16	160	416	32	32
1289	200	432	16	160	416	32	32
1290	200	464	16	160	416	32	32
1291	200	496	16	160	416	32	32
1292	200	528	16	160	416	32	32
1293	200	560	16	160	416	32	32
1294	200	592	16	160	416	32	32
1295	200	624	16	160	416	32	32
1296	200	656	16	160	416	32	32
1297	200	688	16	160	416	32	32
1298	200	720	16	160	416	32	32
1299	200	752	16	160	416	32	32
1300	200	784	16	160	416	32	32
1301	200	816	16	160	416	32	32
1302	200	848	16	160	416	32	32
1303	200	880	16	160	416	32	32
1304	200	912	16	160	416	32	32
1305	200	944	16	160	416	32	32
1306	200	976	16	160	416	32	32
1307	200	1008	16	160	416	32	32
1308	200	1040	16	160	416	32	32
1309	200	1072	16	160	416	32	32
1310	200	1104	16	160	416	32	32
1311	200	1136	16	160	416	32	32
1312	200	1168	16	160	416	32	32
1313	200	1200	16	160	416	32	32
1314	200	1232	16	160	416	32	32
1315	200	1264	16	160	416	32	32
1316	200	1296	16	160	416	32	32
1317	200	1328	16	160	416	32	32
1318	200	1360	16	160	416	32	32
1319	200	1392	16	160	416	32	32
1320	200	1424	16	160	416	32	32
1321	200	1456	16	160	416	32	32
1322	200	1488	16	160	416	32	32
1323	200	1520	16	160	416	32	32
1324	200	1552	16	160	416	32	32
1325	200	1584	16	160	416	32	32
1326	200	1616	16	160	416	32	32
1327	200	1648	16	160	416	32	32
1328	200	1680	16	160	416	32	32
1329	200	1712	16	160	416	32	32
1330	200	1744	16	160	416	32	32
1331	200	1776	16	160	416	32	32
1332	200	1808	16	160	416	32	32
1333	200	1840	16	160	416	32	32
1334	200	1872	16	160	416	32	32
1335	200	1904	16	160	416	32	32
1336	200	1936	16	160	416	32	32
1337	200	1968	16	160	416	32	32
1338	200	2000	16	160	416	32	32
1339	200	2032	16	160	416	32	32
1340	200	2064	16	160	416	32	32
1341	200	2096	16	160	416	32	32
1342	200	2128	16	160	416	32	32
1343	200	2160	16	160	416	32	32
1344	200	2192	16	160	416	32	32
1345	200	2224	16	160	416	32	32
1346	200	2256	16	160	416	32	32
1347	200	2288	16	160	416	32	32
1348	200	2320	16	160	416	32	32
1349	200	2352	16	160	416	32	32
1350	200	2384	16	160	416	32	32
1351	200	2416	16	160	416	32	32
1352	200	2448	16	160	416	32	32
1353	200	2480	16	160	416	32	32
1354	200	2512	16	160	416	32	32
1355	200	2544	16	160	416	32	32
1356	200	2576	16	160	416	32	32
1357	200	2608	16	160	416	32	32
1358	200	2640	16	160	416	32	32
1359	200	2672	16	160	416	32	32
1360	200	2704	16	160	416	32	32
1361	200	2736	16	160	416	32	32
1362	200	2768	16	160	416	32	32
1363	200	2800	16	160	416	32	32
1364	200	2832	16	160	416	32	32
1365	200	2864	16	160	416	32	32
1366	200	2896	16	160	416	32	32
1367	200	2928	16	160	416	32	32
1368	200	2960	16	160	416	32	32
1369	200	2992	16	160	416	32	32
1370	200	3024	16	160	416	32	32
1371	200	3056	16	160	416	32	32
1372	200	3088	16	160	416	32	32
1373	200	3120	16	160	416	32	32
1374	200	3152	16	160	416	32	32
1375	201	3184	16	192	416	32	32
1376	200	3216	16	160	416	32	32
1377	200	3248	16	160	416	32	32
1378	200	3280	16	160	416	32	32
1379	200	3312	16	160	416	32	32
1380	200	3344	16	160	416	32	32
1381	200	3376	16	160	416	32	32
1382	200	3408	16	160	416	32	32
1383	200	3440	16	160	416	32	32
1384	200	3472	16	160	416	32	32
1385	200	3504	16	160	416	32	32
1386	200	3536	16	160	416	32	32
1387	200	3568	16	160	416	32	32
1388	202	3600	16	224	416	32	32
1389	202	3632	16	224	416	32	32
1390	202	3664	16	224	416	32	32
1391	202	3696	16	224	416	32	32
